time,base_x,base_y,base_yaw,joint_1,joint_2,joint_3,joint_4,gripper_width,object_x,object_y,object_z,object_grasped,task_state,tracking_error
17.76666666666671,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.9950008150049666,1.2374629934615633,-1.50412966012823,0.0,0.0,-0.050143734320630975,-0.2152146863002406,0.6876077361085374,True,PLACE,1.591538839770216
17.800000000000043,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.0616674816716334,1.30412966012823,-1.5707963267948966,0.0,0.0,-0.08239712005803054,-0.2019182696178693,0.6935170457832853,True,PLACE,1.6152008100919975
17.83333333333338,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.1283341483383,1.3707963267948966,-1.5707963267948966,0.0,0.0,-0.11117881125329104,-0.18919809259228298,0.7143526406536072,True,PLACE,1.635967234104144
17.866666666666713,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.1950008150049667,1.4374629934615633,-1.5707963267948966,0.0,0.0,-0.13851815409674384,-0.1729381229874319,0.7341026259546752,True,PLACE,1.6604860222080062
17.90000000000005,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.2616674816716333,1.50412966012823,-1.5707963267948966,0.0,0.0,-0.16396781392606669,-0.15332755477944676,0.7526792564794884,True,PLACE,1.6822890621453213
17.933333333333383,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.3283341483383,1.5707963267948966,-1.5707963267948966,0.0,0.0,-0.18710729163753856,-0.13061275082966148,0.77,True,PLACE,1.7011647684582527
17.96666666666672,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.3950008150049666,1.5707963267948966,-1.5707963267948966,0.0,0.0,-0.20485736379795008,-0.1254565748757619,0.77,True,PLACE,1.7169337873630748
18.000000000000053,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.4616674816716333,1.5707963267948966,-1.5707963267948966,0.0,0.0,-0.2222245154663116,-0.11912939105548959,0.77,True,PLACE,1.7291360428398332
18.03333333333339,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.5283341483383,1.5707963267948966,-1.5707963267948966,0.0,0.0,-0.23913158788554392,-0.11165930977224896,0.77,True,PLACE,1.7406520770887053
18.066666666666723,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.5950008150049666,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.25550346633801074,-0.10307951909269034,0.77,True,PLACE,1.7406520770887053
18.10000000000006,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.5283341483383,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.7139752479804289
18.133333333333393,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.5283341483383,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.703660382950628
18.16666666666673,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.5283341483383,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.703660382950628
18.200000000000063,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.5251011872541715,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.703660382950628
18.2333333333334,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.520484669857474,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.703140011548897
18.266666666666733,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.5132384638335301,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.7023937620339598
18.300000000000068,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.5025913751498412,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.7012149019176652
18.333333333333403,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.487886332068927,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.6994661616562674
18.366666666666738,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.4684155836240829,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.69701866193733
18.400000000000073,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.44338922483425,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.693720960982921
18.433333333333408,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.4119008086815295,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.6893882380123149
18.466666666666743,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.3728909678242653,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.6837891633624986
18.500000000000078,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.3251121267842296,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.6766301116732334
18.533333333333413,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.2671021612691367,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.6675369730413205
18.566666666666748,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.20043549460247,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.65603649605222
18.600000000000083,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.1337688279358034,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.6422315860827765
18.633333333333418,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.0671021612691367,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.6278417731409107
18.666666666666753,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.00043549460247,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.612916210971267
18.700000000000088,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.9337688279358034,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5975071445189117
18.733333333333423,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.8671021612691368,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5816699217903878
18.766666666666758,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.8004354946024701,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.565462995312401
18.800000000000093,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.7337688279358034,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5489479099965344
18.833333333333428,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.6671021612691368,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5321892736716722
18.866666666666763,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.6004354946024701,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5152547059603603
18.900000000000098,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.5337688279358035,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.4982147605673406
18.933333333333433,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.46710216126913684,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.4811428154428943
18.966666666666768,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.4004354946024702,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.4641149247156113
19.000000000000103,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.33376882793580354,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.447209625806231
19.033333333333438,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.2671021612691369,1.5322226709896096,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.430507694797186
19.066666666666773,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.20043549460247023,1.465556004322943,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.4032012168620704
19.100000000000108,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.13376882793580358,1.3988893376562763,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.3671518086346155
19.133333333333443,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.06710216126913691,1.3322226709896097,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.3303612355389594
19.166666666666778,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.00043549460247024885,1.265556004322943,-1.5393871191317805,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.2932957495778665
19.200000000000113,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.06623117206419642,1.1988893376562764,-1.4727204524651138,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.257632381881453
19.233333333333448,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.13289783873086308,1.1322226709896097,-1.4060537857984472,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.2230594201191152
19.266666666666783,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.19956450539752973,1.065556004322943,-1.3393871191317805,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.1883503257033665
19.300000000000118,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.2662311720641964,0.9988893376562764,-1.272720452465114,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.153973613410952
19.333333333333453,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.33289783873086304,0.9322226709896098,-1.2060537857984472,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.1204404296810597
19.366666666666788,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.3995645053975297,0.8655560043229431,-1.1393871191317806,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.0883003639409206
19.400000000000123,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.44124319076588187,0.7988893376562765,-1.072720452465114,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.0581337115985854
19.433333333333458,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.43280852808139253,0.7322226709896098,-1.0060537857984473,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.033485252737656
19.466666666666793,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.4175356865293836,0.6655560043229432,-0.9393871191317806,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.0161149348162362
19.500000000000128,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.38740935604712856,0.5988893376562765,-0.872720452465114,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.000402903389766
19.533333333333463,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.3699696713133175,0.5322226709896098,-0.8060537857984473,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9880240013279108
19.566666666666798,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.32862248012075446,0.4655560043229432,-0.7393871191317807,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.974926456237162
19.600000000000133,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.3952891467874211,0.39888933765627654,-0.672720452465114,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9679769664086907
19.633333333333468,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.46195581345408776,0.3914618985270155,-0.6060537857984474,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9413202382353796
19.666666666666803,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.5286224801207544,0.3853153681228463,-0.5393871191317807,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9319729875667002
19.700000000000138,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.5952891467874211,0.31864870145617963,-0.552094904105326,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9275544759835868
19.733333333333473,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.6619558134540877,0.251982034789513,-0.48542823743865937,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9087995393048613
19.766666666666808,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.7286224801207544,0.31864870145617963,-0.552094904105326,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.8987869011676395
19.800000000000143,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.6619558134540877,0.251982034789513,-0.48542823743865937,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9151307659843353
19.833333333333478,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.5952891467874211,0.31864870145617963,-0.552094904105326,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.8987869011676395
19.866666666666813,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.5286224801207544,0.3853153681228463,-0.6187615707719927,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9087995393048613
19.900000000000148,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.46195581345408776,0.45198203478951293,-0.6854282374386593,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9240615368326374
19.933333333333483,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.3952891467874211,0.5186487014561796,-0.752094904105326,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9441855303579252
19.966666666666818,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.32862248012075446,0.5853153681228462,-0.8187615707719926,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9686673546639231
20.000000000000153,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.2619558134540878,0.6519820347895129,-0.8854282374386593,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,0.9969237036152738
20.033333333333488,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.19528914678742115,0.7186487014561795,-0.9520949041053259,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.02832824260591
20.066666666666823,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.1286224801207545,0.7853153681228462,-1.0187615707719926,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.0622423287103904
20.100000000000158,-0.11866833595332484,0.1381178007361295,6.238869295124743,0.061955813454087835,0.8519820347895128,-1.0854282374386592,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.0980386256096604
20.133333333333493,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.0047108532125788305,0.9186487014561795,-1.152094904105326,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.135117598744795
20.166666666666828,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.0713775198792455,0.9853153681228461,-1.2187615707719925,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.1729178888925025
20.200000000000163,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.13804418654591216,1.0519820347895128,-1.2854282374386592,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.2109219602563877
20.233333333333498,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.2047108532125788,1.1186487014561795,-1.3520949041053258,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.2486584075993163
20.266666666666833,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.27137751987924547,1.185315368122846,-1.4187615707719925,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.2857020891910265
20.300000000000168,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.3380441865459121,1.2519820347895128,-1.4854282374386591,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.3216729719540825
20.333333333333503,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.40471085321257877,1.3186487014561794,-1.5520949041053258,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.3562343116069964
20.366666666666838,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.4713775198792454,1.385315368122846,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.3890905765485297
20.400000000000173,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.5380441865459121,1.4519820347895127,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.4231300554754953
20.433333333333508,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.6047108532125788,1.5186487014561794,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.4569180955292618
20.466666666666843,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.6713775198792454,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.488983299028816
20.500000000000178,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.7380441865459121,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5163446542944121
20.533333333333513,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.8047108532125787,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5332700259535628
20.566666666666848,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.8713775198792454,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5500150407255424
20.600000000000183,-0.11866833595332484,0.1381178007361295,6.238869295124743,-0.938044186545912,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,PLACE,1.5665122701135143
20.633333333333518,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.0047108532125788,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.666666666666853,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.0713775198792455,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.700000000000188,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.138044186545912,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.733333333333523,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.2047108532125788,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.766666666666858,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.2713775198792454,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.800000000000193,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.338044186545912,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.833333333333528,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.4047108532125787,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.866666666666863,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.4713775198792454,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.900000000000198,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.538044186545912,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.933333333333533,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.6047108532125787,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
20.966666666666868,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.6713775198792453,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.000000000000203,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.738044186545912,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.033333333333537,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.8047108532125786,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.066666666666872,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.8713775198792453,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.100000000000207,-0.11866833595332484,0.1381178007361295,6.238869295124743,-1.938044186545912,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.133333333333542,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.0047108532125786,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.166666666666877,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.0713775198792455,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.200000000000212,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.1380441865459123,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.233333333333547,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.204710853212579,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.266666666666882,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.271377519879246,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.300000000000217,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.338044186545913,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.333333333333552,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.40471085321258,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.366666666666887,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.4713775198792467,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.400000000000222,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.5380441865459136,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.433333333333557,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.6047108532125804,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.466666666666892,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.6713775198792473,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.500000000000227,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.738044186545914,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.533333333333562,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.804710853212581,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.566666666666897,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.871377519879248,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.600000000000232,-0.11866833595332484,0.1381178007361295,6.238869295124743,-2.938044186545915,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.633333333333567,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.0047108532125817,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.666666666666902,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.0713775198792486,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.700000000000237,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.1380441865459154,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.733333333333572,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.766666666666907,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.800000000000242,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.833333333333577,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.866666666666912,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
21.900000000000247,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
